segment_id,original_file,label,segment_index,original_length,strategy
seg_008833,JS40409.hea,0,0,5000,head_tail
seg_008834,JS40410.hea,0,0,5000,head_tail
seg_008836,JS40412.hea,0,0,5000,head_tail
seg_008837,JS40413.hea,0,0,5000,head_tail
seg_008838,JS40414.hea,0,0,5000,head_tail
seg_008841,JS40417.hea,0,0,5000,head_tail
seg_008842,JS40418.hea,0,0,5000,head_tail
seg_008843,JS40419.hea,0,0,5000,head_tail
seg_008846,JS40422.hea,0,0,5000,head_tail
seg_008847,JS40423.hea,0,0,5000,head_tail
seg_008848,JS40424.hea,0,0,5000,head_tail
seg_008849,JS40425.hea,0,0,5000,head_tail
seg_008852,JS40428.hea,0,0,5000,head_tail
seg_008853,JS40429.hea,0,0,5000,head_tail
seg_008854,JS40430.hea,0,0,5000,head_tail
seg_008855,JS40431.hea,0,0,5000,head_tail
seg_008858,JS40434.hea,0,0,5000,head_tail
seg_008859,JS40435.hea,0,0,5000,head_tail
seg_008861,JS40437.hea,0,0,5000,head_tail
seg_008862,JS40438.hea,0,0,5000,head_tail
seg_008864,JS40440.hea,0,0,5000,head_tail
seg_008866,JS40442.hea,0,0,5000,head_tail
seg_008867,JS40443.hea,0,0,5000,head_tail
seg_008868,JS40444.hea,0,0,5000,head_tail
seg_008871,JS40447.hea,0,0,5000,head_tail
seg_008872,JS40448.hea,0,0,5000,head_tail
seg_008873,JS40449.hea,0,0,5000,head_tail
seg_008874,JS40450.hea,0,0,5000,head_tail
seg_008877,JS40453.hea,0,0,5000,head_tail
seg_008878,JS40454.hea,0,0,5000,head_tail
seg_008879,JS40455.hea,0,0,5000,head_tail
seg_008881,JS40457.hea,0,0,5000,head_tail
seg_008883,JS40459.hea,0,0,5000,head_tail
seg_008884,JS40460.hea,0,0,5000,head_tail
seg_008886,JS40462.hea,0,0,5000,head_tail
seg_008887,JS40463.hea,0,0,5000,head_tail
seg_008889,JS40465.hea,0,0,5000,head_tail
seg_008891,JS40467.hea,0,0,5000,head_tail
seg_008892,JS40468.hea,0,0,5000,head_tail
seg_008893,JS40469.hea,0,0,5000,head_tail
seg_008894,JS40470.hea,0,0,5000,head_tail
seg_008897,JS40473.hea,0,0,5000,head_tail
seg_008898,JS40474.hea,0,0,5000,head_tail
seg_008899,JS40475.hea,0,0,5000,head_tail
seg_008901,JS40477.hea,0,0,5000,head_tail
seg_008902,JS40478.hea,0,0,5000,head_tail
seg_008904,JS40480.hea,0,0,5000,head_tail
seg_008905,JS40481.hea,0,0,5000,head_tail
seg_008908,JS40484.hea,0,0,5000,head_tail
seg_008909,JS40485.hea,0,0,5000,head_tail
seg_008910,JS40486.hea,0,0,5000,head_tail
seg_008912,JS40488.hea,0,0,5000,head_tail
seg_008914,JS40490.hea,0,0,5000,head_tail
seg_008916,JS40492.hea,0,0,5000,head_tail
seg_008917,JS40493.hea,0,0,5000,head_tail
seg_008918,JS40494.hea,0,0,5000,head_tail
seg_008920,JS40496.hea,0,0,5000,head_tail
seg_008922,JS40498.hea,0,0,5000,head_tail
seg_008923,JS40499.hea,0,0,5000,head_tail
seg_008924,JS40500.hea,0,0,5000,head_tail
seg_008926,JS40502.hea,0,0,5000,head_tail
seg_008928,JS40504.hea,0,0,5000,head_tail
seg_008929,JS40505.hea,0,0,5000,head_tail
seg_008930,JS40506.hea,0,0,5000,head_tail
seg_008933,JS40509.hea,0,0,5000,head_tail
seg_008934,JS40510.hea,0,0,5000,head_tail
seg_008936,JS40512.hea,0,0,5000,head_tail
seg_008937,JS40513.hea,0,0,5000,head_tail
seg_008938,JS40514.hea,0,0,5000,head_tail
seg_008941,JS40517.hea,0,0,5000,head_tail
seg_008942,JS40518.hea,0,0,5000,head_tail
seg_008943,JS40519.hea,0,0,5000,head_tail
seg_008944,JS40520.hea,0,0,5000,head_tail
seg_008947,JS40523.hea,0,0,5000,head_tail
seg_008948,JS40524.hea,0,0,5000,head_tail
seg_008949,JS40525.hea,0,0,5000,head_tail
seg_008952,JS40528.hea,0,0,5000,head_tail
seg_008953,JS40529.hea,0,0,5000,head_tail
seg_008954,JS40530.hea,0,0,5000,head_tail
seg_008956,JS40532.hea,0,0,5000,head_tail
seg_008957,JS40533.hea,0,0,5000,head_tail
seg_008959,JS40535.hea,0,0,5000,head_tail
seg_008960,JS40536.hea,0,0,5000,head_tail
seg_008962,JS40538.hea,0,0,5000,head_tail
seg_008964,JS40540.hea,0,0,5000,head_tail
seg_008966,JS40542.hea,0,0,5000,head_tail
seg_008967,JS40543.hea,0,0,5000,head_tail
seg_008968,JS40544.hea,0,0,5000,head_tail
seg_008970,JS40546.hea,0,0,5000,head_tail
seg_008972,JS40548.hea,0,0,5000,head_tail
seg_008973,JS40549.hea,0,0,5000,head_tail
seg_008974,JS40550.hea,0,0,5000,head_tail
seg_008976,JS40552.hea,0,0,5000,head_tail
seg_008978,JS40554.hea,0,0,5000,head_tail
seg_008979,JS40555.hea,0,0,5000,head_tail
seg_008980,JS40556.hea,0,0,5000,head_tail
seg_008983,JS40559.hea,0,0,5000,head_tail
seg_008984,JS40560.hea,0,0,5000,head_tail
seg_008986,JS40562.hea,0,0,5000,head_tail
seg_008987,JS40563.hea,0,0,5000,head_tail
seg_008988,JS40564.hea,0,0,5000,head_tail
seg_008991,JS40567.hea,0,0,5000,head_tail
seg_008992,JS40568.hea,0,0,5000,head_tail
seg_008993,JS40569.hea,0,0,5000,head_tail
seg_008995,JS40571.hea,0,0,5000,head_tail
seg_008997,JS40573.hea,0,0,5000,head_tail
seg_008998,JS40574.hea,0,0,5000,head_tail
seg_008999,JS40575.hea,0,0,5000,head_tail
seg_009002,JS40578.hea,0,0,5000,head_tail
seg_009003,JS40579.hea,0,0,5000,head_tail
seg_009004,JS40580.hea,0,0,5000,head_tail
seg_009005,JS40581.hea,0,0,5000,head_tail
seg_009007,JS40583.hea,0,0,5000,head_tail
seg_009008,JS40584.hea,0,0,5000,head_tail
seg_009010,JS40586.hea,0,0,5000,head_tail
seg_009012,JS40588.hea,0,0,5000,head_tail
seg_009014,JS40590.hea,0,0,5000,head_tail
seg_009015,JS40591.hea,0,0,5000,head_tail
seg_009017,JS40593.hea,0,0,5000,head_tail
seg_009018,JS40594.hea,0,0,5000,head_tail
seg_009020,JS40596.hea,0,0,5000,head_tail
seg_009022,JS40598.hea,0,0,5000,head_tail
seg_009023,JS40599.hea,0,0,5000,head_tail
seg_009024,JS40600.hea,0,0,5000,head_tail
seg_009027,JS40603.hea,0,0,5000,head_tail
seg_009028,JS40604.hea,0,0,5000,head_tail
seg_009029,JS40605.hea,0,0,5000,head_tail
seg_009031,JS40607.hea,0,0,5000,head_tail
seg_009033,JS40609.hea,0,0,5000,head_tail
seg_009034,JS40610.hea,0,0,5000,head_tail
seg_009035,JS40611.hea,0,0,5000,head_tail
seg_009037,JS40613.hea,0,0,5000,head_tail
seg_009039,JS40615.hea,0,0,5000,head_tail
seg_009040,JS40616.hea,0,0,5000,head_tail
seg_009042,JS40618.hea,0,0,5000,head_tail
seg_009043,JS40619.hea,0,0,5000,head_tail
seg_009044,JS40620.hea,0,0,5000,head_tail
seg_009047,JS40623.hea,0,0,5000,head_tail
seg_009048,JS40624.hea,0,0,5000,head_tail
seg_009049,JS40625.hea,0,0,5000,head_tail
seg_009050,JS40626.hea,0,0,5000,head_tail
seg_009052,JS40628.hea,0,0,5000,head_tail
seg_009054,JS40630.hea,0,0,5000,head_tail
seg_009056,JS40632.hea,0,0,5000,head_tail
seg_009058,JS40634.hea,0,0,5000,head_tail
seg_009059,JS40635.hea,0,0,5000,head_tail
seg_009061,JS40637.hea,0,0,5000,head_tail
seg_009062,JS40638.hea,0,0,5000,head_tail
seg_009063,JS40639.hea,0,0,5000,head_tail
seg_009066,JS40642.hea,0,0,5000,head_tail
seg_009067,JS40643.hea,0,0,5000,head_tail
seg_009068,JS40644.hea,0,0,5000,head_tail
seg_009070,JS40646.hea,0,0,5000,head_tail
seg_009072,JS40648.hea,0,0,5000,head_tail
seg_009073,JS40649.hea,0,0,5000,head_tail
seg_009074,JS40650.hea,0,0,5000,head_tail
seg_009077,JS40653.hea,0,0,5000,head_tail
seg_009078,JS40654.hea,0,0,5000,head_tail
seg_009079,JS40655.hea,0,0,5000,head_tail
seg_009081,JS40657.hea,0,0,5000,head_tail
seg_009083,JS40659.hea,0,0,5000,head_tail
seg_009084,JS40660.hea,0,0,5000,head_tail
seg_009086,JS40662.hea,0,0,5000,head_tail
seg_009087,JS40663.hea,0,0,5000,head_tail
seg_009089,JS40665.hea,0,0,5000,head_tail
seg_009090,JS40666.hea,0,0,5000,head_tail
seg_009092,JS40668.hea,0,0,5000,head_tail
seg_009093,JS40669.hea,0,0,5000,head_tail
seg_009094,JS40670.hea,0,0,5000,head_tail
seg_009097,JS40673.hea,0,0,5000,head_tail
seg_009098,JS40674.hea,0,0,5000,head_tail
seg_009099,JS40675.hea,0,0,5000,head_tail
seg_009102,JS40678.hea,0,0,5000,head_tail
seg_009103,JS40679.hea,0,0,5000,head_tail
seg_009104,JS40680.hea,0,0,5000,head_tail
seg_009106,JS40682.hea,0,0,5000,head_tail
seg_009107,JS40683.hea,0,0,5000,head_tail
seg_009109,JS40685.hea,0,0,5000,head_tail
seg_009111,JS40687.hea,0,0,5000,head_tail
seg_009112,JS40688.hea,0,0,5000,head_tail
seg_009113,JS40689.hea,0,0,5000,head_tail
seg_009116,JS40692.hea,0,0,5000,head_tail
seg_009117,JS40693.hea,0,0,5000,head_tail
seg_009118,JS40694.hea,0,0,5000,head_tail
seg_009121,JS40697.hea,0,0,5000,head_tail
seg_009122,JS40698.hea,0,0,5000,head_tail
seg_009123,JS40699.hea,0,0,5000,head_tail
seg_009124,JS40700.hea,0,0,5000,head_tail
seg_009127,JS40703.hea,0,0,5000,head_tail
seg_009128,JS40704.hea,0,0,5000,head_tail
seg_009129,JS40705.hea,0,0,5000,head_tail
seg_009130,JS40706.hea,0,0,5000,head_tail
seg_009132,JS40708.hea,0,0,5000,head_tail
seg_009134,JS40710.hea,0,0,5000,head_tail
seg_009136,JS40712.hea,0,0,5000,head_tail
seg_009137,JS40713.hea,0,0,5000,head_tail
seg_009139,JS40715.hea,0,0,5000,head_tail
seg_009141,JS40717.hea,0,0,5000,head_tail
seg_009142,JS40718.hea,0,0,5000,head_tail
seg_009143,JS40719.hea,0,0,5000,head_tail
seg_009145,JS40721.hea,0,0,5000,head_tail
seg_009147,JS40723.hea,0,0,5000,head_tail
seg_009148,JS40724.hea,0,0,5000,head_tail
seg_009149,JS40725.hea,0,0,5000,head_tail
seg_009152,JS40728.hea,0,0,5000,head_tail
seg_009153,JS40729.hea,0,0,5000,head_tail
seg_009154,JS40730.hea,0,0,5000,head_tail
seg_009156,JS40732.hea,0,0,5000,head_tail
seg_009158,JS40734.hea,0,0,5000,head_tail
seg_009159,JS40735.hea,0,0,5000,head_tail
seg_009160,JS40736.hea,0,0,5000,head_tail
seg_009162,JS40738.hea,0,0,5000,head_tail
seg_009164,JS40740.hea,0,0,5000,head_tail
seg_009165,JS40741.hea,0,0,5000,head_tail
seg_009166,JS40742.hea,0,0,5000,head_tail
seg_009168,JS40744.hea,0,0,5000,head_tail
seg_009170,JS40746.hea,0,0,5000,head_tail
seg_009172,JS40748.hea,0,0,5000,head_tail
seg_009173,JS40749.hea,0,0,5000,head_tail
seg_009174,JS40750.hea,0,0,5000,head_tail
seg_009176,JS40752.hea,0,0,5000,head_tail
seg_009178,JS40754.hea,0,0,5000,head_tail
seg_009179,JS40755.hea,0,0,5000,head_tail
seg_009181,JS40757.hea,0,0,5000,head_tail
seg_009183,JS40759.hea,0,0,5000,head_tail
seg_009184,JS40760.hea,0,0,5000,head_tail
seg_009185,JS40761.hea,0,0,5000,head_tail
seg_009187,JS40763.hea,0,0,5000,head_tail
seg_009189,JS40765.hea,0,0,5000,head_tail
seg_009190,JS40766.hea,0,0,5000,head_tail
seg_009192,JS40768.hea,0,0,5000,head_tail
seg_009193,JS40769.hea,0,0,5000,head_tail
seg_009196,JS40772.hea,0,0,5000,head_tail
seg_009197,JS40773.hea,0,0,5000,head_tail
seg_009198,JS40774.hea,0,0,5000,head_tail
seg_009199,JS40775.hea,0,0,5000,head_tail
seg_009201,JS40777.hea,0,0,5000,head_tail
seg_009203,JS40779.hea,0,0,5000,head_tail
seg_009204,JS40780.hea,0,0,5000,head_tail
seg_009205,JS40781.hea,0,0,5000,head_tail
seg_009208,JS40784.hea,0,0,5000,head_tail
seg_009209,JS40785.hea,0,0,5000,head_tail
seg_009210,JS40786.hea,0,0,5000,head_tail
seg_009211,JS40787.hea,0,0,5000,head_tail
seg_009214,JS40790.hea,0,0,5000,head_tail
seg_009215,JS40791.hea,0,0,5000,head_tail
seg_009216,JS40792.hea,0,0,5000,head_tail
seg_009217,JS40793.hea,0,0,5000,head_tail
seg_009220,JS40796.hea,0,0,5000,head_tail
seg_009222,JS40798.hea,0,0,5000,head_tail
seg_009223,JS40799.hea,0,0,5000,head_tail
seg_009224,JS40800.hea,0,0,5000,head_tail
seg_009226,JS40802.hea,0,0,5000,head_tail
seg_009228,JS40804.hea,0,0,5000,head_tail
seg_009229,JS40805.hea,0,0,5000,head_tail
seg_009230,JS40806.hea,0,0,5000,head_tail
seg_009233,JS40809.hea,0,0,5000,head_tail
seg_009234,JS40810.hea,0,0,5000,head_tail
seg_009236,JS40812.hea,0,0,5000,head_tail
seg_009237,JS40813.hea,0,0,5000,head_tail
seg_009239,JS40815.hea,0,0,5000,head_tail
seg_009240,JS40816.hea,0,0,5000,head_tail
seg_009242,JS40818.hea,0,0,5000,head_tail
seg_009243,JS40819.hea,0,0,5000,head_tail
seg_009246,JS40822.hea,0,0,5000,head_tail
seg_009247,JS40823.hea,0,0,5000,head_tail
seg_009248,JS40824.hea,0,0,5000,head_tail
seg_009249,JS40825.hea,0,0,5000,head_tail
seg_009250,JS40826.hea,0,0,5000,head_tail
seg_009253,JS40829.hea,0,0,5000,head_tail
seg_009254,JS40830.hea,0,0,5000,head_tail
seg_009255,JS40831.hea,0,0,5000,head_tail
seg_009258,JS40834.hea,0,0,5000,head_tail
seg_009259,JS40835.hea,0,0,5000,head_tail
seg_009260,JS40836.hea,0,0,5000,head_tail
seg_009262,JS40838.hea,0,0,5000,head_tail
seg_009263,JS40839.hea,0,0,5000,head_tail
seg_009265,JS40841.hea,0,0,5000,head_tail
seg_009267,JS40843.hea,0,0,5000,head_tail
seg_009268,JS40844.hea,0,0,5000,head_tail
seg_009270,JS40846.hea,0,0,5000,head_tail
seg_009272,JS40848.hea,0,0,5000,head_tail
seg_009273,JS40849.hea,0,0,5000,head_tail
seg_009274,JS40850.hea,0,0,5000,head_tail
seg_009277,JS40853.hea,0,0,5000,head_tail
seg_009278,JS40854.hea,0,0,5000,head_tail
seg_009279,JS40855.hea,0,0,5000,head_tail
seg_009280,JS40856.hea,0,0,5000,head_tail
seg_009282,JS40858.hea,0,0,5000,head_tail
seg_009284,JS40860.hea,0,0,5000,head_tail
seg_009286,JS40862.hea,0,0,5000,head_tail
seg_009287,JS40863.hea,0,0,5000,head_tail
seg_009289,JS40865.hea,0,0,5000,head_tail
seg_009290,JS40866.hea,0,0,5000,head_tail
seg_009292,JS40868.hea,0,0,5000,head_tail
seg_009293,JS40869.hea,0,0,5000,head_tail
seg_009295,JS40871.hea,0,0,5000,head_tail
seg_009297,JS40873.hea,0,0,5000,head_tail
seg_009298,JS40874.hea,0,0,5000,head_tail
seg_009299,JS40875.hea,0,0,5000,head_tail
seg_009301,JS40877.hea,0,0,5000,head_tail
seg_009302,JS40878.hea,0,0,5000,head_tail
seg_009303,JS40879.hea,0,0,5000,head_tail
seg_009305,JS40881.hea,0,0,5000,head_tail
seg_009307,JS40883.hea,0,0,5000,head_tail
seg_009308,JS40884.hea,0,0,5000,head_tail
seg_009310,JS40886.hea,0,0,5000,head_tail
seg_009311,JS40887.hea,0,0,5000,head_tail
seg_009312,JS40888.hea,0,0,5000,head_tail
seg_009315,JS40891.hea,0,0,5000,head_tail
seg_009316,JS40892.hea,0,0,5000,head_tail
seg_009317,JS40893.hea,0,0,5000,head_tail
seg_009320,JS40896.hea,0,0,5000,head_tail
seg_009322,JS40898.hea,0,0,5000,head_tail
seg_009323,JS40899.hea,0,0,5000,head_tail
seg_009324,JS40900.hea,0,0,5000,head_tail
seg_009326,JS40902.hea,0,0,5000,head_tail
seg_009328,JS40904.hea,0,0,5000,head_tail
seg_009329,JS40905.hea,0,0,5000,head_tail
seg_009330,JS40906.hea,0,0,5000,head_tail
seg_009332,JS40908.hea,0,0,5000,head_tail
seg_009334,JS40910.hea,0,0,5000,head_tail
seg_009335,JS40911.hea,0,0,5000,head_tail
seg_009336,JS40912.hea,0,0,5000,head_tail
seg_009338,JS40914.hea,0,0,5000,head_tail
seg_009340,JS40916.hea,0,0,5000,head_tail
seg_009341,JS40917.hea,0,0,5000,head_tail
seg_009342,JS40918.hea,0,0,5000,head_tail
seg_009343,JS40919.hea,0,0,5000,head_tail
seg_009346,JS40922.hea,0,0,5000,head_tail
seg_009347,JS40923.hea,0,0,5000,head_tail
seg_009348,JS40924.hea,0,0,5000,head_tail
seg_009352,JS40928.hea,0,0,5000,head_tail
seg_009353,JS40929.hea,0,0,5000,head_tail
seg_009354,JS40930.hea,0,0,5000,head_tail
seg_009355,JS40931.hea,0,0,5000,head_tail
seg_009358,JS40934.hea,0,0,5000,head_tail
seg_009359,JS40935.hea,0,0,5000,head_tail
seg_009361,JS40937.hea,0,0,5000,head_tail
seg_009362,JS40938.hea,0,0,5000,head_tail
seg_009363,JS40939.hea,0,0,5000,head_tail
seg_009366,JS40942.hea,0,0,5000,head_tail
seg_009367,JS40943.hea,0,0,5000,head_tail
seg_009368,JS40944.hea,0,0,5000,head_tail
seg_009371,JS40947.hea,0,0,5000,head_tail
seg_009372,JS40948.hea,0,0,5000,head_tail
seg_009373,JS40949.hea,0,0,5000,head_tail
seg_009374,JS40950.hea,0,0,5000,head_tail
seg_009376,JS40952.hea,0,0,5000,head_tail
seg_009378,JS40954.hea,0,0,5000,head_tail
seg_009379,JS40955.hea,0,0,5000,head_tail
seg_009380,JS40956.hea,0,0,5000,head_tail
seg_009383,JS40959.hea,0,0,5000,head_tail
seg_009384,JS40960.hea,0,0,5000,head_tail
seg_009385,JS40961.hea,0,0,5000,head_tail
seg_009387,JS40963.hea,0,0,5000,head_tail
seg_009389,JS40965.hea,0,0,5000,head_tail
seg_009390,JS40966.hea,0,0,5000,head_tail
seg_009392,JS40968.hea,0,0,5000,head_tail
seg_009393,JS40969.hea,0,0,5000,head_tail
seg_009396,JS40972.hea,0,0,5000,head_tail
seg_009397,JS40973.hea,0,0,5000,head_tail
seg_009398,JS40974.hea,0,0,5000,head_tail
seg_009399,JS40975.hea,0,0,5000,head_tail
seg_009401,JS40977.hea,0,0,5000,head_tail
seg_009403,JS40979.hea,0,0,5000,head_tail
seg_009404,JS40980.hea,0,0,5000,head_tail
seg_009406,JS40982.hea,0,0,5000,head_tail
seg_009408,JS40984.hea,0,0,5000,head_tail
seg_009409,JS40985.hea,0,0,5000,head_tail
seg_009411,JS40987.hea,0,0,5000,head_tail
seg_009412,JS40988.hea,0,0,5000,head_tail
seg_009414,JS40990.hea,0,0,5000,head_tail
seg_009416,JS40992.hea,0,0,5000,head_tail
seg_009417,JS40993.hea,0,0,5000,head_tail
seg_009418,JS40994.hea,0,0,5000,head_tail
seg_009420,JS40996.hea,0,0,5000,head_tail
seg_009422,JS40998.hea,0,0,5000,head_tail
seg_009423,JS40999.hea,0,0,5000,head_tail
seg_009424,JS41000.hea,0,0,5000,head_tail
seg_009427,JS41003.hea,0,0,5000,head_tail
seg_009428,JS41004.hea,0,0,5000,head_tail
seg_009429,JS41005.hea,0,0,5000,head_tail
seg_009430,JS41006.hea,0,0,5000,head_tail
seg_009433,JS41009.hea,0,0,5000,head_tail
seg_009434,JS41010.hea,0,0,5000,head_tail
seg_009435,JS41011.hea,0,0,5000,head_tail
seg_009436,JS41012.hea,0,0,5000,head_tail
seg_009438,JS41014.hea,0,0,5000,head_tail
seg_009440,JS41016.hea,0,0,5000,head_tail
seg_009441,JS41017.hea,0,0,5000,head_tail
seg_009443,JS41019.hea,0,0,5000,head_tail
seg_009446,JS41022.hea,0,0,5000,head_tail
seg_009447,JS41023.hea,0,0,5000,head_tail
seg_009448,JS41024.hea,0,0,5000,head_tail
seg_009449,JS41025.hea,0,0,5000,head_tail
seg_009450,JS41026.hea,0,0,5000,head_tail
seg_009453,JS41029.hea,0,0,5000,head_tail
seg_009454,JS41030.hea,0,0,5000,head_tail
seg_009456,JS41032.hea,0,0,5000,head_tail
seg_009458,JS41034.hea,0,0,5000,head_tail
seg_009459,JS41035.hea,0,0,5000,head_tail
seg_009460,JS41036.hea,0,0,5000,head_tail
seg_009462,JS41038.hea,0,0,5000,head_tail
seg_009464,JS41040.hea,0,0,5000,head_tail
seg_009465,JS41041.hea,0,0,5000,head_tail
seg_009467,JS41043.hea,0,0,5000,head_tail
seg_009468,JS41044.hea,0,0,5000,head_tail
seg_009471,JS41047.hea,0,0,5000,head_tail
seg_009472,JS41048.hea,0,0,5000,head_tail
seg_009473,JS41049.hea,0,0,5000,head_tail
seg_009474,JS41050.hea,0,0,5000,head_tail
seg_009477,JS41053.hea,0,0,5000,head_tail
seg_009478,JS41054.hea,0,0,5000,head_tail
seg_009479,JS41055.hea,0,0,5000,head_tail
seg_009481,JS41057.hea,0,0,5000,head_tail
seg_009483,JS41059.hea,0,0,5000,head_tail
seg_009484,JS41060.hea,0,0,5000,head_tail
seg_009486,JS41062.hea,0,0,5000,head_tail
seg_009487,JS41063.hea,0,0,5000,head_tail
seg_009488,JS41064.hea,0,0,5000,head_tail
seg_009491,JS41067.hea,0,0,5000,head_tail
seg_009492,JS41068.hea,0,0,5000,head_tail
seg_009493,JS41069.hea,0,0,5000,head_tail
seg_009496,JS41072.hea,0,0,5000,head_tail
seg_009497,JS41073.hea,0,0,5000,head_tail
seg_009498,JS41074.hea,0,0,5000,head_tail
seg_009499,JS41075.hea,0,0,5000,head_tail
seg_009502,JS41078.hea,0,0,5000,head_tail
seg_009503,JS41079.hea,0,0,5000,head_tail
seg_009504,JS41080.hea,0,0,5000,head_tail
seg_009505,JS41081.hea,0,0,5000,head_tail
seg_009506,JS41082.hea,0,0,5000,head_tail
seg_009509,JS41085.hea,0,0,5000,head_tail
seg_009511,JS41087.hea,0,0,5000,head_tail
seg_009512,JS41088.hea,0,0,5000,head_tail
seg_009514,JS41090.hea,0,0,5000,head_tail
seg_009515,JS41091.hea,0,0,5000,head_tail
seg_009517,JS41093.hea,0,0,5000,head_tail
seg_009518,JS41094.hea,0,0,5000,head_tail
seg_009521,JS41097.hea,0,0,5000,head_tail
seg_009522,JS41098.hea,0,0,5000,head_tail
seg_009523,JS41099.hea,0,0,5000,head_tail
seg_009524,JS41100.hea,0,0,5000,head_tail
seg_009526,JS41102.hea,0,0,5000,head_tail
seg_009528,JS41104.hea,0,0,5000,head_tail
seg_009529,JS41105.hea,0,0,5000,head_tail
seg_009531,JS41107.hea,0,0,5000,head_tail
seg_009533,JS41109.hea,0,0,5000,head_tail
seg_009534,JS41110.hea,0,0,5000,head_tail
seg_009536,JS41112.hea,0,0,5000,head_tail
seg_009537,JS41113.hea,0,0,5000,head_tail
seg_009538,JS41114.hea,0,0,5000,head_tail
seg_009540,JS41116.hea,0,0,5000,head_tail
seg_009542,JS41118.hea,0,0,5000,head_tail
seg_009543,JS41119.hea,0,0,5000,head_tail
seg_009545,JS41121.hea,0,0,5000,head_tail
seg_009547,JS41123.hea,0,0,5000,head_tail
seg_009548,JS41124.hea,0,0,5000,head_tail
seg_009549,JS41125.hea,0,0,5000,head_tail
seg_009551,JS41127.hea,0,0,5000,head_tail
seg_009553,JS41129.hea,0,0,5000,head_tail
seg_009554,JS41130.hea,0,0,5000,head_tail
seg_009556,JS41132.hea,0,0,5000,head_tail
seg_009558,JS41134.hea,0,0,5000,head_tail
seg_009559,JS41135.hea,0,0,5000,head_tail
seg_009561,JS41137.hea,0,0,5000,head_tail
seg_009562,JS41138.hea,0,0,5000,head_tail
seg_009564,JS41140.hea,0,0,5000,head_tail
seg_009566,JS41142.hea,0,0,5000,head_tail
seg_009567,JS41143.hea,0,0,5000,head_tail
seg_009568,JS41144.hea,0,0,5000,head_tail
seg_009570,JS41146.hea,0,0,5000,head_tail
seg_009572,JS41148.hea,0,0,5000,head_tail
seg_009573,JS41149.hea,0,0,5000,head_tail
seg_009574,JS41150.hea,0,0,5000,head_tail
seg_009577,JS41153.hea,0,0,5000,head_tail
seg_009578,JS41154.hea,0,0,5000,head_tail
seg_009579,JS41155.hea,0,0,5000,head_tail
seg_009581,JS41157.hea,0,0,5000,head_tail
seg_009583,JS41159.hea,0,0,5000,head_tail
seg_009584,JS41160.hea,0,0,5000,head_tail
seg_009586,JS41162.hea,0,0,5000,head_tail
seg_009587,JS41163.hea,0,0,5000,head_tail
seg_009589,JS41165.hea,0,0,5000,head_tail
seg_009591,JS41167.hea,0,0,5000,head_tail
seg_009592,JS41168.hea,0,0,5000,head_tail
seg_009593,JS41169.hea,0,0,5000,head_tail
seg_009596,JS41172.hea,0,0,5000,head_tail
seg_009597,JS41173.hea,0,0,5000,head_tail
seg_009598,JS41174.hea,0,0,5000,head_tail
seg_009599,JS41175.hea,0,0,5000,head_tail
seg_009602,JS41178.hea,0,0,5000,head_tail
seg_009603,JS41179.hea,0,0,5000,head_tail
seg_009604,JS41180.hea,0,0,5000,head_tail
seg_009606,JS41182.hea,0,0,5000,head_tail
seg_009607,JS41183.hea,0,0,5000,head_tail
seg_009609,JS41185.hea,0,0,5000,head_tail
seg_009610,JS41186.hea,0,0,5000,head_tail
seg_009612,JS41188.hea,0,0,5000,head_tail
seg_009614,JS41190.hea,0,0,5000,head_tail
seg_009616,JS41192.hea,0,0,5000,head_tail
seg_009617,JS41193.hea,0,0,5000,head_tail
seg_009618,JS41194.hea,0,0,5000,head_tail
seg_009619,JS41195.hea,0,0,5000,head_tail
seg_009622,JS41198.hea,0,0,5000,head_tail
seg_009623,JS41199.hea,0,0,5000,head_tail
seg_009624,JS41200.hea,0,0,5000,head_tail
seg_009626,JS41202.hea,0,0,5000,head_tail
seg_009627,JS41203.hea,0,0,5000,head_tail
